2203.507568,5061.98291,1477.208618,828.026672,1047.078613,419.252991,206.934113,0.304361,0.388235
2002.704468,4803.477051,1559.889282,830.541809,953.022156,400.353424,205.405777,0.138859,0.45098
1918.623901,4808.101074,1605.97998,844.877991,891.359497,377.539825,192.443085,0.366283,0.509804
1759.985107,4712.591797,1683.295532,866.934998,799.795288,343.494415,172.354614,0.110385,0.505882
1515.741577,4499.70752,1804.756714,907.275269,661.73468,288.765991,135.208069,0.381634,0.505882
1458.89856,4436.206055,1813.851929,938.844177,593.872437,250.34845,102.471931,0.126591,0.501961
1169.053223,4060.028809,1933.361938,987.553833,442.852936,187.645676,56.202076,0.395703,0.513726
1239.488892,4336.504395,1855.353882,1011.854614,408.119781,159.520111,27.380884,0.269112,0.513726
1447.96936,4514.519531,1785.541382,1025.475708,410.508881,146.045059,10.67502,0.481246,0.509804
2223.890137,5314.212402,1578.923828,1000.545532,709.268616,203.064163,35.915176,0.21894,0.509804
2080.832764,4963.893066,1592.350586,970.587219,754.628906,243.190399,65.610229,0.192053,0.509804
2117.808105,4841.854492,1572.394165,942.570496,815.353333,277.219177,93.179497,0.384716,0.505882
2211.918457,4876.918945,1533.418457,915.131897,897.149963,313.211334,120.140755,0.225501,0.505882
2027.4552,4596.180176,1580.789795,904.249451,850.657898,316.674896,130.717621,0.330027,0.509804
1955.681274,4438.245605,1602.323486,900.433777,834.35968,318.175995,134.823853,0.172521,0.509804
1551.61377,3853.580811,1795.6698,923.911499,665.162231,273.571716,114.005669,0.291604,0.509804
1724.092163,4592.364746,2137.130615,1129.489502,708.225281,270.642242,101.176979,0.546861,0.509804
2365.294922,6706.968262,1811.874146,1108.297485,1033.420654,347.077271,134.268921,0.291452,0.509804
2241.95166,6562.432129,1482.835938,870.999451,1020.790039,376.170624,164.476944,0.099612,0.509804
1743.39978,5893.632812,1692.791138,877.524597,792.591858,335.943146,159.128204,0.186804,0.509804
1966.239502,6026.70459,1661.227783,908.219971,687.702026,292.166565,130.780807,0.482559,0.505882
3341.925049,6153.220703,1525.852295,936.463379,802.234924,267.165405,100.183632,0.078219,0.501961
3168.817383,5616.566406,1496.878418,951.862244,860.91217,257.289612,83.065132,0.484451,0.501961
3649.252686,5797.507324,1311.502441,913.158447,1580.172119,365.509705,128.069641,0.188726,0.427451
3308.645508,4712.6875,1218.539551,845.792847,1717.146851,480.265808,197.807938,0.051485,0.0
2932.519043,4177.234375,1161.962524,774.773926,1649.274902,573.360718,267.97464,0.653523,0.0
3238.622559,5217.447266,968.068787,677.347717,1971.891357,772.664429,378.667175,0.310953,0.0
3271.751465,4757.992676,856.01123,569.451111,2021.450195,890.365112,482.689209,0.370067,0.0
3679.674805,6097.108887,719.982544,465.033905,2248.927002,1022.374695,586.247192,0.497848,0.0
4127.418457,6766.755859,597.281738,365.271149,2538.682861,1139.579834,681.468567,0.302774,0.0
4103.150879,6165.364258,547.755127,297.501465,2544.466064,1166.458862,739.967773,0.216742,0.0
3874.291504,6645.330566,555.550049,274.637024,2407.906982,1143.144165,760.249207,0.215094,0.133333
3561.775635,6285.529785,606.041748,285.981049,2209.830078,1092.958984,750.474792,0.269723,0.235294
3446.121826,6377.407227,649.176819,307.220795,2110.820312,1056.061035,729.83313,0.286538,0.254902
3393.922607,6599.984863,699.36261,328.791931,2041.138428,1018.198486,709.143616,0.286538,0.266667
3386.793457,7053.910645,757.421814,359.005798,1983.908813,976.460205,680.058289,0.364177,0.32549
3784.125977,8331.483398,755.415649,378.083405,2104.106689,977.13855,658.932617,0.372845,0.341176
4593.041504,9748.791992,715.640869,379.462738,2362.525146,1012.792725,655.822266,0.274209,0.341176
4533.392578,9616.174805,750.453247,389.771942,2275.745117,981.65271,646.108704,0.018281,0.341176
4048.812988,8894.389648,841.562073,422.067596,2037.310669,910.770691,616.941101,0.016877,0.47451
3583.730713,8201.431641,965.417725,474.018402,1798.853394,825.709534,569.294189,0.169744,0.419608
3310.28418,7799.377441,1085.46582,535.727722,1621.323242,743.666809,509.787628,0.16773,0.435294
3139.763428,7574.931641,1190.348633,600.746765,1479.99707,665.115173,444.938629,0.388867,0.482353
4201.416504,8362.151367,1112.37146,628.45813,1768.375122,673.098511,408.580933,0.377697,0.494118
4789.359375,8480.813477,1061.80542,633.960632,2013.914917,695.39856,401.051758,0.125156,0.517647
4477.047852,7938.873535,1071.84082,638.17157,1947.921021,688.64325,396.764038,0.116825,0.568627
4057.25415,7321.298828,1099.786865,645.025879,1821.66272,670.35907,390.097534,0.116031,0.564706
3604.6521,6673.418457,1148.373535,660.079712,1662.063965,638.893066,375.513519,0.18598,0.560784
3317.501953,6143.629395,1191.026367,679.401489,1553.788208,609.363831,356.532745,0.215064,0.556863
3056.520752,5635.38916,1238.587891,701.4646,1448.195923,577.00238,334.608124,0.227332,0.556863
2997.079346,5316.886719,1251.691772,718.451965,1426.738647,560.989197,317.113251,0.329783,0.556863
3065.947021,5214.34375,1220.904419,720.858398,1499.494385,572.087463,314.302734,0.331065,0.556863
3085.895508,5273.327148,1153.90332,705.203064,1660.74292,614.518372,330.681152,0.458998,0.52549
3397.848633,6529.835938,989.076904,652.167786,2012.935913,752.411743,390.78006,0.462081,0.521569
3871.84668,9193.303711,804.721802,557.453796,2274.691406,951.42157,496.463165,0.462081,0.52549
5095.982422,6946.452637,645.004639,423.529358,2612.592529,1108.076172,632.748413,0.398236,0.52549
8081.967773,4865.212402,553.420227,318.532166,2885.10498,1182.22937,722.38678,0.185736,0.52549
6718.336914,4161.217285,550.746765,281.795563,2890.020264,1161.586792,753.271057,0.188025,0.52549
5712.793457,3494.840332,582.495911,289.057587,3135.34668,1129.657349,746.416565,0.256081,0.513726
4799.591797,2460.815186,629.42041,316.945953,6045.338379,1091.906982,719.333374,-0.032318,0.0
4106.470215,2281.044922,687.076965,355.375183,5114.871094,1044.414185,681.598938,-0.05365,0.0
3464.284424,2035.454834,724.132935,392.068512,4343.157715,1019.373047,644.287903,-0.090454,0.0
2859.789551,1753.77356,730.252136,418.62085,3581.607178,1035.023315,616.607117,-0.341644,0.0
2594.541748,1677.105835,768.460388,448.511566,3168.874512,1005.503662,587.615601,-0.41217,0.0
2428.656006,1636.072632,822.653137,492.203186,3050.667236,955.868103,545.3479,-0.428436,0.0
2342.277344,1616.578247,884.109985,549.323425,2989.694336,894.657532,489.752594,-0.827881,0.0
2383.193848,1657.856567,951.340149,616.648071,3061.395508,805.139832,423.132416,-0.583405,0.0
2410.6875,1675.503784,980.025513,668.608154,3162.274658,768.145203,367.452759,-0.471497,0.0
2517.535889,1736.214111,1010.654541,703.043152,3410.293457,715.51178,332.839386,-0.595795,0.003922
2659.479248,1807.183716,1037.111938,729.300354,3830.639648,670.995667,306.431274,-0.338348,0.168627
2389.579102,1599.013184,943.727966,707.006042,3151.874268,864.773926,336.971191,-0.245209,0.243137
2132.05835,1390.083008,827.584106,641.559448,3223.699707,1189.094849,417.808228,-0.395569,0.270588
2038.735352,1275.178345,733.762939,557.657959,3306.935303,1372.824707,504.600891,-0.400238,0.270588
2011.655396,1195.517212,652.692627,474.178162,3546.315186,1450.639038,584.132751,-0.456299,0.270588
2272.835938,1259.589111,622.808228,415.439331,4331.327637,1337.61084,630.108826,-0.46814,0.270588
2790.782959,1441.316528,636.453064,392.151978,5152.595703,1209.65625,645.229065,-0.374084,0.286275
3207.203125,1591.21582,655.556824,388.588837,5657.783691,1146.838867,646.760742,-0.361389,0.305882
3538.040039,1817.625488,698.822937,401.587067,10247.112305,1070.00354,633.549866,-0.359283,0.309804
3820.618164,2154.54834,774.67804,433.433685,8596.235352,973.635193,603.385925,-0.359283,0.364706
4301.978027,2431.878906,891.498657,486.579803,7182.759277,857.845581,554.282959,-0.364777,0.396078
7867.366699,2682.669678,1052.575195,563.680115,5864.421875,726.362,483.38678,-0.329132,0.388235
6579.02002,2978.935791,1197.415283,658.024109,4535.953613,592.535278,394.936737,-0.327332,0.388235
5359.324707,7829.509766,1297.859253,765.453552,1750.291992,468.335815,290.196198,-0.326202,0.388235
4286.13916,6453.844727,1369.458008,841.062744,1316.001221,386.748657,200.067978,-0.149994,0.188235
3634.176758,5135.784668,1379.80249,873.968689,1258.702759,359.968811,161.648331,-0.091461,0.0
3095.54834,4441.666016,1386.389526,883.009949,1210.436157,357.315735,151.856155,-0.0755,0.0
2587.682373,3768.637939,1417.294067,882.406433,1111.628662,357.979218,152.470551,-0.038849,0.043137
2112.805908,3113.731445,1505.866089,882.813171,969.459839,348.582886,152.100311,0.099643,0.247059
1815.790649,2650.421143,1647.40332,882.200317,887.559204,344.818878,152.82222,0.303812,0.266667
1611.263428,2331.628418,1966.679077,876.812012,829.690369,347.425415,158.405472,0.305795,0.266667
1478.516357,2909.572754,3353.574219,870.744141,776.405151,349.345306,165.014725,0.550768,0.270588
1768.508789,8606.797852,2201.093262,1020.889587,934.319214,413.275208,202.22876,0.556688,0.270588
2583.978027,6065.984375,1325.344971,775.628296,1274.976929,522.401001,264.009369,0.556688,0.27451
5851.585449,4154.384766,1075.234253,698.320251,1932.945557,675.197083,346.772339,0.176092,0.282353
5154.572754,3443.208008,1065.382568,649.184204,2026.933716,694.896667,387.183838,0.092013,0.282353
4625.486328,3140.509766,1095.362183,640.256775,2105.339844,675.004944,394.687805,0.077273,0.282353
4111.70752,2827.533936,1122.391846,655.034241,5747.491211,645.273499,381.015594,0.012024,0.27451
3624.714355,2515.597656,1132.098389,679.158081,5097.076172,618.169922,357.18515,-0.084076,0.254902
3163.299316,2202.391113,1110.778809,700.573608,4488.065918,611.279968,334.933472,-0.116547,0.254902
2735.201416,1892.463379,1053.927734,708.553345,3935.170654,652.239319,326.372742,-0.190796,0.258824
2338.651367,1588.231445,957.509094,693.296326,3099.682373,827.826111,345.950775,-0.207764,0.27451
1992.889526,1312.449219,826.414368,642.86853,3035.641846,1382.502441,412.951355,-0.374634,0.454902
1832.508301,1142.32312,690.317627,556.33197,3156.69043,1665.456055,527.001404,-0.417053,0.462745
1787.249023,1036.556641,576.802673,433.211151,3314.888428,1687.076294,643.060059,-0.430511,0.458824
1979.729004,1045.389282,515.379639,339.119873,4212.096191,2210.979248,713.253479,-0.48645,0.454902
2665.181396,1262.294189,527.293518,304.146271,6125.554199,1335.865723,733.35144,-0.385254,0.462745
3110.824951,1402.415161,542.288025,299.015045,7238.099609,1268.585205,736.13501,-0.349396,0.462745
3855.349854,1672.656738,593.216797,316.371185,8722.073242,1172.66333,719.285339,-0.376831,0.466667
4477.584961,1934.180054,656.708801,350.099304,9632.448242,1091.958984,686.366394,-0.183746,0.470588
4439.51709,1948.586792,683.805359,376.827271,9443.349609,1069.956665,658.832397,-0.2453,0.470588
4727.068359,2080.104736,724.973938,403.546234,9691.625,1025.275513,632.212036,-0.320068,0.47451
5208.386719,2301.907959,784.369019,437.907867,9905.811523,961.677917,598.57196,-0.112885,0.478431
4867.685059,2200.095703,792.097595,459.316681,9334.912109,958.510437,575.88031,-0.095856,0.486275
4401.61377,2028.785522,772.773987,463.450165,8640.50293,987.388184,571.465759,-0.106323,0.490196
4017.206055,1868.621704,738.725708,451.508423,8027.811523,1035.321045,584.056763,-0.230164,0.486275
3882.81543,1793.219116,710.697205,433.147644,7684.797852,1070.42334,602.690857,-0.134338,0.486275
3488.703613,1616.998047,658.380676,403.712555,7058.540039,1145.868286,633.379395,-0.169342,0.486275
3163.195068,1457.164917,600.511902,364.884308,6519.923828,1227.943481,673.226868,-0.20752,0.486275
2950.205078,1335.20752,545.52124,322.185913,6148.197266,1297.448975,715.959595,-0.259735,0.486275
2751.770752,1223.325195,494.408051,281.283875,5820.623535,1361.071533,756.533081,-0.186005,0.482353
2411.994629,1059.868896,432.574738,236.797928,5233.385742,1457.789673,801.709351,-0.289825,0.466667
2128.255615,913.943542,372.77356,191.451141,4717.141113,1550.961304,847.279297,-0.178345,0.0
1777.014526,739.97406,304.508636,141.267044,3712.43457,1679.762085,898.519287,-0.311249,0.0
1594.766846,627.384155,251.752914,97.810944,3405.706055,1754.657593,941.00061,-0.217255,0.0
1419.318604,524.486511,205.24939,60.385891,3113.168457,1830.189087,977.661987,-0.457642,0.0
2121.771484,769.853455,249.071167,71.3507,4154.817383,2110.367432,1280.703735,-0.514923,0.0
3054.361816,1404.605103,395.939819,142.419357,4881.328125,1312.338013,1214.062622,-0.411224,0.0
3282.602051,1766.376831,556.570862,238.690933,4723.449219,1157.953003,813.616211,-0.261383,0.0
3069.207764,1751.88208,649.138733,319.56189,4385.421875,1094.642334,725.752686,-0.173431,0.0
2702.375488,1578.9646,669.962646,368.297882,3869.773682,1116.320312,668.976135,-0.171722,0.0
2337.20752,1375.163452,644.198486,384.526978,3357.182373,1229.993408,650.456055,-0.195953,0.0
1989.755615,1163.472168,584.535461,370.025543,2868.593018,1471.262207,669.145203,-0.197357,0.0
1720.402588,984.671753,510.887848,331.387451,2503.947021,1789.416016,716.036499,-0.439941,0.0
1824.392334,1009.886475,495.916473,304.850433,2750.817139,1644.374268,737.562744,-0.455505,0.031373
1949.672607,1057.94519,495.173676,292.11557,3338.094238,1539.714478,746.469543,-0.36618,0.313726
1965.526733,1055.074341,485.151337,280.947296,3286.101807,1531.822754,756.907776,-0.362946,0.341176
1991.101929,1062.927856,480.559021,273.070496,3321.80835,1516.129272,763.933899,-0.379791,0.360784
2048.217041,1098.494141,487.411682,272.28241,3339.824951,1476.403076,763.739197,-0.379791,0.360784
2090.384766,1138.634521,501.498138,278.160034,3208.726318,1440.126465,757.348022,-0.353516,0.34902
2006.341064,1111.181885,501.04715,281.554169,3007.285645,1481.502197,754.027161,-0.24173,0.34902
1775.589966,987.597717,467.136047,269.103363,2470.665771,1715.25,768.954529,-0.357208,0.34902
1699.999146,948.868042,452.369659,257.66568,2618.66748,1893.943848,780.521729,-0.434143,0.345098
1708.36377,966.453735,459.012787,256.976715,2687.748291,1884.789307,779.646545,-0.434143,0.294118
1716.539795,977.86145,470.39032,264.108368,2700.041992,1844.570679,772.13739,-0.434143,0.278431
1736.576172,983.903625,478.309052,272.701202,2925.332764,1774.812622,763.355713,-0.434143,0.282353
1788.121094,997.293152,481.420532,277.637024,3149.49707,1685.286499,759.298096,-0.434143,0.317647
1901.532104,1033.700562,487.115845,280.035919,3692.83374,1578.075562,756.56665,-0.428467,0.333333
2056.681396,1079.17981,492.250702,281.239227,4612.562012,1494.588745,755.441345,-0.369476,0.345098
2176.884521,1093.96106,485.662262,276.058197,5093.04248,1463.392334,760.790161,-0.352783,0.364706
2386.401123,1127.138428,480.393555,268.5979,5670.011719,1424.997314,767.955872,-0.352783,0.364706
2865.750244,1220.295166,487.684662,265.549957,6339.922852,1362.669678,770.015686,-0.352783,0.364706
3711.584961,1423.562012,516.847229,273.497772,7249.966797,1276.751465,761.545227,-0.352783,0.368627
4226.504395,1836.238281,576.466187,297.642334,11240.637695,1172.462158,738.377502,-0.290497,0.321569
4329.741211,2207.538574,636.556091,329.107483,10197.776367,1098.367432,707.675415,-0.106293,0.305882
3967.685303,2112.371826,667.654724,353.731812,9713.106445,1068.322632,682.249695,-0.15976,0.337255
3820.640137,2071.458984,729.909546,383.103973,8998.708984,1003.501282,654.00885,-0.297363,0.341176
4052.30542,2149.461182,839.610535,437.83429,8026.654785,905.922546,605.153137,-0.279846,0.34902
4324.262695,2156.671387,891.674866,508.683319,6970.629883,854.361328,534.235229,-0.230133,0.360784
8241.628906,2117.719971,898.920654,548.698425,6193.152344,848.142578,487.188538,-0.245148,0.360784
7246.808594,2200.926025,906.100525,567.346802,5330.828613,840.655884,467.65567,-0.307617,0.360784
6264.253906,2417.258545,916.489441,575.391785,4567.161133,827.904297,459.608948,-0.195648,0.364706
5570.897949,2563.520996,896.803528,568.63623,4081.385986,850.208496,466.817108,-0.135773,0.360784
4958.744629,6746.485352,868.368469,550.579651,2962.123535,881.741577,485.628021,-0.135773,0.360784
4355.023438,6034.905273,848.051819,528.369568,2648.635254,901.319336,507.79126,-0.135773,0.141176
3762.863281,4859.290039,848.665344,510.411255,2323.094238,897.411926,524.982056,-0.09613,0.0
3242.435059,4194.955078,875.39032,502.521027,2031.59375,873.717834,532.340576,-0.01062,0.0
2757.629395,4062.663086,950.319153,509.87738,1745.611328,824.61731,525.774231,0.008026,0.172549
2279.66748,3433.697021,1136.943604,541.232971,1445.606934,743.646545,498.716583,0.1142,0.294118
1920.408203,2457.928955,1527.150513,592.916931,1211.053833,657.821716,453.331238,0.336619,0.290196
1622.570923,2083.584717,7026.371094,660.341003,1005.569397,565.632141,394.246185,0.336528,0.290196
1413.311401,1881.635742,7207.519531,736.117065,842.260315,476.84259,324.115814,0.563982,0.129412
1536.463989,3102.205322,2876.254395,968.125549,850.774658,446.925049,278.794556,0.582049,0.121569
2010.240479,4113.617676,1956.474731,956.492432,1039.885986,468.811493,265.758362,0.571093,0.247059
2402.796387,4653.841797,1362.015747,759.35498,1220.289307,507.779694,275.798218,0.246498,0.262745
2234.481201,4443.553711,1425.322144,764.274109,1136.354736,487.977417,271.665131,0.352458,0.27451
2421.511963,4520.177734,1360.298584,760.186829,1222.630127,505.491089,275.107574,0.403333,0.282353
2451.305908,4499.450684,1341.283936,752.146301,1251.096924,516.804077,282.831726,0.133732,0.294118
2047.631104,3305.496094,1504.380371,772.377441,1052.799805,467.050476,265.553192,0.148869,0.301961
1723.396606,3478.85083,1717.069092,813.594543,874.814087,403.998077,228.794495,0.290628,0.309804
